epoch,train_loss,train_acc,val_acc,noiseless_val_acc,final_train_acc,final_val_acc,final_noiseless_val_acc,sensitivity,sens_f,sens_g,err_f,err_g,entropy,lr,depth,d_model,dropout,heads,d_ffn,n_bool,n_bits,bf_bool
119,0.6513814880589771,0.6261942675159236,0.5997404153354633,0.7331269968051118,0.6632165605095541,0.5977436102236422,0.7222444089456869,2.6189,3.53125,2.671875,0.390602,0.3831605,0.9411591970887798,0.001585,3,16,0.05,4,32,7,10,0.2
173,0.5697774327105019,0.7235270700636943,0.7139576677316294,0.9675519169329073,0.7404458598726115,0.6846046325878594,0.8910742811501597,2.2522,2.5625,2.5625,0.29400394240000005,0.29400394240000005,0.8366134013748008,0.000631,3,64,0.05,4,256,5,10,0.16
191,0.6876834418363632,0.5425955414012739,0.5510183706070287,0.5999400958466453,0.5503582802547771,0.547823482428115,0.6265974440894568,1.7633,3.5,2.0,0.46209035625,0.4465453375,0.9872262666317342,0.001,3,64,0.05,2,64,7,10,0.3
10,0.6935063722027335,0.5356289808917197,0.5420327476038339,0.5892571884984026,0.6494824840764332,0.509285143769968,0.5599041533546326,1.6494,3.625,2.1875,0.45785445798400004,0.445357806144,0.9857647493471058,0.000631,4,32,0.05,8,256,7,10,0.28
170,0.6800843097601726,0.5738455414012739,0.5633985623003195,0.6473642172523961,0.5830015923566879,0.5437300319488818,0.6312899361022364,1.7053,3.515625,2.09375,0.44102714264934,0.42807201470668,0.977362844433574,0.001585,1,64,0.05,4,32,7,10,0.26
38,0.5204668356354829,0.7910031847133758,0.8002196485623003,1.0,0.7973726114649682,0.786741214057508,0.976138178913738,3.0058,3.0,3.0,0.19920116787200004,0.19920116787200004,0.7062257084764934,0.001585,3,16,0.05,8,256,6,10,0.08
80,0.6771473698555284,0.5931528662420382,0.5909544728434505,0.7459065495207667,0.5977308917197452,0.5829672523961661,0.7077675718849841,1.0878,2.5,1.4375,0.42471749999999997,0.40788625,0.9641276613546017,0.000251,1,32,0.05,4,128,5,10,0.3
50,0.5009264816903765,0.7866242038216561,0.7956269968051118,1.0,0.8043391719745223,0.7588857827476039,0.9248202875399361,1.9814,2.0,2.0,0.2121911675,0.2121911675,0.707786132676353,0.000398,4,128,0.05,8,32,5,10,0.13
202,0.6417669088217863,0.6500796178343949,0.6331869009584664,0.8149960063897763,0.6164410828025477,0.5858626198083067,0.6788138977635783,2.366,3.46875,3.3125,0.349238388224,0.34868117664000003,0.9116847325269344,0.005,4,16,0.05,4,256,7,10,0.16
10,0.40591738605575195,0.8515127388535032,0.862220447284345,1.0,0.853702229299363,0.8593250798722045,0.990814696485623,1.6725,1.6875,1.6875,0.14184437499999997,0.14184437499999997,0.5132024461401201,0.005,2,16,0.05,4,32,5,10,0.1
67,0.6553945905843358,0.6214171974522293,0.6155151757188498,0.7652755591054313,0.6656050955414012,0.5860623003194888,0.7562899361022364,1.5255,3.1875,1.8125,0.398901530478,0.389029202056,0.9480141407124139,0.003,3,16,0.05,8,32,6,10,0.22
1,0.799542093352907,0.5193073248407644,0.5161741214057508,0.5161741214057508,0.5193073248407644,0.5161741214057508,0.5161741214057508,0.0,2.875,1.6875,0.43978996875,0.42534825,0.9769112627379846,0.005,4,128,0.05,4,256,6,10,0.3
437,0.5726013213965544,0.7076035031847133,0.6908945686900958,0.8426517571884984,0.7024283439490446,0.6854033546325878,0.8347643769968051,1.8349,2.375,2.375,0.27901373440000005,0.27901373440000005,0.816261300757648,0.003,1,16,0.05,4,64,5,10,0.16
175,0.6655955045086563,0.6062898089171974,0.5820686900958466,0.7673722044728435,0.6650079617834395,0.5616014376996805,0.696785143769968,2.1978,3.15625,2.21875,0.41318988665856,0.403993445568,0.960846721367588,0.000158,2,128,0.05,8,128,7,10,0.24
447,0.6332503124407143,0.6538614649681529,0.6418730031948882,0.8727036741214057,0.6620222929936306,0.6353833865814696,0.8551317891373802,2.779,3.0625,2.5625,0.353789650062,0.352431270454,0.9160855009657922,0.000251,4,16,0.05,4,64,6,10,0.18
104,0.5650865202117118,0.7428343949044586,0.7516972843450479,0.9977036741214057,0.7480095541401274,0.7387180511182109,0.9710463258785943,2.4398,2.4375,2.4375,0.25088268960625004,0.25088268960625004,0.7929625327660457,0.000158,3,128,0.05,4,64,5,10,0.13
491,0.508042164289268,0.789609872611465,0.7883386581469649,0.9990015974440895,0.7894108280254777,0.7855431309904153,0.9925119808306709,3.3305,3.34375,3.34375,0.21350551835648002,0.21350551835648002,0.7308604946349764,0.003,3,32,0.05,4,256,7,10,0.08
303,0.6376043436633554,0.6502786624203821,0.5981429712460063,0.7985223642172524,0.6634156050955414,0.5851637380191693,0.7717651757188498,3.0328,3.625,3.09375,0.37803120295032,0.37430876900424,0.9337819740746287,0.003,2,16,0.05,4,128,7,10,0.18
30,0.6630428653613777,0.6194267515923567,0.6206070287539937,0.6199081469648562,0.6259952229299363,0.6160143769968051,0.6337859424920128,0.0648,3.578125,0.21875,0.43335171355392,0.38261949168,0.9451406042322992,0.001,1,64,0.05,4,32,7,10,0.28
233,0.6777694756817666,0.5638933121019108,0.5443290734824281,0.6314896166134185,0.616640127388535,0.5283546325878594,0.6061301916932907,2.186,3.484375,2.046875,0.45133823793408,0.43664762171392,0.9832061111812171,0.000158,4,32,0.05,4,128,7,10,0.28
89,0.5010010235628505,0.8244426751592356,0.8324680511182109,1.0,0.8238455414012739,0.8310702875399361,0.9969049520766773,2.5729,2.5625,2.5625,0.17410264320000002,0.17410264320000002,0.6447836267415523,0.000251,4,16,0.05,2,64,5,10,0.08
234,0.6779588449532818,0.5722531847133758,0.5558107028753994,0.6534544728434505,0.5660828025477707,0.5480231629392971,0.6275958466453674,1.9852,3.625,2.96875,0.42113794590648,0.41724691825424,0.9718106304959351,0.003,2,16,0.05,2,256,7,10,0.22
85,0.5911396432454419,0.6884952229299363,0.6901956869009584,0.8881789137380192,0.7131767515923567,0.6657348242811502,0.8592252396166135,1.9459,2.5,2.1875,0.3045501792,0.3013571288,0.8353642679375453,0.000631,3,16,0.05,4,256,5,10,0.18
123,0.6791859599435406,0.5772292993630573,0.564297124600639,0.6035343450479234,0.6102707006369427,0.5408346645367412,0.6439696485623003,0.7942,3.0,1.1875,0.45141749999999997,0.42929625,0.978000853324434,0.000631,2,64,0.05,4,256,5,10,0.3
494,0.6777193884181368,0.5740445859872612,0.5602036741214057,0.6493610223642172,0.5728503184713376,0.5578075079872205,0.645167731629393,2.0231,3.65625,2.609375,0.43413664103424,0.42815437938559997,0.974614475194727,0.000158,1,16,0.05,4,32,7,10,0.24
316,0.6146958214082535,0.665406050955414,0.6280950479233227,0.8906749201277955,0.6855095541401274,0.623202875399361,0.8551317891373802,2.9513,3.21875,2.625,0.35606983328352,0.35134229232752,0.9085132333234487,0.000158,3,32,0.05,8,32,7,10,0.18
224,0.48847511277836597,0.7870222929936306,0.7928314696485623,0.9991014376996805,0.798765923566879,0.773861821086262,0.9525758785942492,2.5637,2.5625,2.5625,0.20546721874999996,0.20546721874999996,0.7019093919691937,0.000158,3,64,0.05,4,64,6,10,0.1
189,0.4899596332744428,0.8093152866242038,0.8118011182108626,1.0,0.8093152866242038,0.8118011182108626,1.0,2.9444,2.9375,2.9375,0.19345944320000003,0.19345944320000003,0.6860175356226597,0.000251,2,16,0.05,4,32,5,10,0.08
133,0.47837893835678225,0.8003582802547771,0.7943290734824281,0.9990015974440895,0.8017515923566879,0.7882388178913738,0.9863218849840255,2.5123,2.5,2.5,0.20345121874999994,0.20345121874999994,0.7074807784541468,0.000398,4,128,0.05,4,128,6,10,0.1
71,0.4468921213203175,0.8419585987261147,0.8478434504792333,1.0,0.8441480891719745,0.8349640575079872,0.9821285942492013,3.4861,3.5,3.5,0.15179204785156242,0.15179204785156242,0.6029276250790057,0.000251,3,64,0.05,4,256,7,10,0.05
33,0.16020284782632427,1.0,1.0,1.0,1.0,1.0,1.0,3.0777,3.0625,3.0625,0.0,0.0,-2.6645352591003757e-15,0.001,3,128,0.05,2,256,6,10,0.0
435,0.6542360418161769,0.64171974522293,0.6127196485623003,0.8299720447284346,0.6407245222929936,0.6070287539936102,0.8169928115015974,2.74,3.0,2.875,0.356096277918,0.355887199936,0.9238863016119332,0.000251,1,16,0.05,4,128,6,10,0.18
102,0.6466771781824197,0.6439092356687898,0.6327875399361023,0.9445886581469649,0.6743630573248408,0.6080271565495208,0.8701078274760383,2.3974,2.75,2.4375,0.36188,0.36089000000000004,0.9269307021261621,0.000631,2,16,0.05,4,256,5,10,0.2
354,0.6209327891753738,0.6474920382165605,0.6527555910543131,0.7657747603833865,0.6526671974522293,0.6426717252396166,0.8039137380191693,1.8077,2.75,2.0625,0.33933,0.335155,0.8769226057380868,0.005,2,128,0.05,4,128,6,10,0.2
228,0.6073890850422489,0.6821257961783439,0.6646365814696485,0.7141573482428115,0.697452229299363,0.6500599041533547,0.7295327476038339,0.9931,2.5625,0.875,0.366725539128,0.33037814,0.8801130919707019,0.001,4,64,0.05,4,32,6,10,0.26
108,0.6604529467357951,0.6106687898089171,0.5998402555910544,0.6468650159744409,0.6033041401273885,0.5924520766773163,0.6228035143769968,0.4786,2.6875,1.3125,0.41692228480000004,0.40220813440000003,0.9492586822691154,0.005,3,64,0.05,4,128,5,10,0.28
490,0.4309750298026261,0.8479299363057324,0.8357627795527156,0.9717452076677316,0.830015923566879,0.81060303514377,0.9300119808306709,3.2419,3.390625,3.390625,0.1464822004516601,0.1464822004516601,0.5821100474198673,0.003,4,128,0.05,8,128,7,10,0.05
500,0.5614181838597462,0.7380573248407644,0.7276357827476039,0.9471845047923323,0.7380573248407644,0.7276357827476039,0.9471845047923323,3.1099,3.125,3.125,0.24381449999999993,0.24381449999999993,0.7811822125416699,0.003,1,32,0.05,8,32,6,10,0.1
281,0.660102602023228,0.6224124203821656,0.5893570287539937,0.7390175718849841,0.6409235668789809,0.5850638977635783,0.7436102236421726,2.4362,2.9375,2.25,0.404079472128,0.3963892512,0.9565247933502024,0.000251,1,64,0.05,4,64,6,10,0.24
30,0.567542868624827,0.7458200636942676,0.7465055910543131,0.9988019169329073,0.737062101910828,0.7331269968051118,0.957667731629393,2.505,2.5,2.5,0.2534306125,0.2534306125,0.7920352899110839,0.003,3,32,0.05,2,32,5,10,0.13
498,0.6030816540216944,0.7022292993630573,0.6789137380191693,0.8789936102236422,0.6934713375796179,0.667332268370607,0.8495407348242812,2.8,3.34375,3.34375,0.3039587783101675,0.3039587783101675,0.8629044599261677,0.000251,1,64,0.05,2,128,7,10,0.13
33,0.6898284171037613,0.5469745222929936,0.5596046325878594,0.669229233226837,0.5818073248407644,0.5339456869009584,0.6330870607028753,2.1244,3.453125,2.171875,0.450464191296,0.43801683722240004,0.9819410383717218,0.000398,2,64,0.05,2,64,7,10,0.28
363,0.6764827025164465,0.584593949044586,0.577076677316294,0.7043730031948882,0.5702627388535032,0.5631988817891374,0.6264976038338658,1.7425,3.40625,2.96875,0.39481920000000004,0.3923308,0.9550332549212524,0.005,1,16,0.05,4,64,7,10,0.2
128,0.6544125930518861,0.6214171974522293,0.6051317891373802,0.7520966453674122,0.696656050955414,0.5633985623003195,0.6834065495207667,2.323,2.9375,1.75,0.39850730803199996,0.3885340784,0.9470394727793039,0.000631,3,64,0.05,8,256,6,10,0.24
94,0.5180874548520252,0.7792595541401274,0.7791533546325878,0.9964057507987221,0.7794585987261147,0.7779552715654952,0.9949081469648562,2.7128,2.75,2.75,0.21847937499999992,0.21847937499999992,0.7231041507444562,0.001585,1,64,0.05,8,128,6,10,0.1
318,0.6712619848312087,0.5925557324840764,0.5787739616613419,0.7388178913738019,0.5634952229299363,0.56060303514377,0.56060303514377,1.756,3.0,1.9375,0.4213810536,0.4108595188,0.9616229282720434,0.005,2,32,0.05,4,128,6,10,0.26
209,0.6865578715208989,0.5613057324840764,0.5325479233226837,0.5834664536741214,0.5623009554140127,0.5282547923322684,0.5989416932907349,2.1542,3.75,2.25,0.467646075,0.455947575,0.9906305035258667,0.005,4,16,0.05,8,128,7,10,0.3
215,0.6514362432774464,0.6200238853503185,0.5678913738019169,0.6693290734824281,0.6624203821656051,0.5596046325878594,0.6939896166134185,3.0061,3.640625,3.015625,0.4042038,0.3994618,0.9567011125038576,0.000398,2,32,0.05,8,32,7,10,0.2
212,0.4310546831530371,0.8736066878980892,0.8706070287539937,1.0,0.8736066878980892,0.8706070287539937,1.0,2.8291,2.8125,2.8125,0.12606072265624996,0.12606072265624996,0.5221701470414288,0.001,1,64,0.05,4,64,5,10,0.05
406,0.6474805823556936,0.6265923566878981,0.6027356230031949,0.7086661341853036,0.5921576433121019,0.5765774760383386,0.6575479233226837,2.3488,3.609375,3.609375,0.3189030654828464,0.3189030654828464,0.8828859345759756,0.003,2,128,0.05,4,32,7,10,0.13
1,0.6932153130412861,0.7223328025477707,0.7175519169329073,0.7175519169329073,0.7223328025477707,0.7175519169329073,0.7175519169329073,0.0,2.0625,0.0,0.356945625,0.28125,0.8535429159430672,0.005,1,128,0.05,4,64,5,10,0.3
267,0.6378100793452779,0.6504777070063694,0.5903554313099042,0.7447084664536742,0.6785429936305732,0.5787739616613419,0.740714856230032,2.8329,3.75,2.703125,0.38300861536128,0.37732378879856,0.9391710838814529,0.000631,2,16,0.05,8,64,7,10,0.18
411,0.5671599822439206,0.7376592356687898,0.7399161341853036,0.985423322683706,0.7398487261146497,0.7366214057507987,0.9766373801916933,3.3556,3.46875,3.46875,0.26147896874999993,0.26147896874999993,0.8158962315088436,0.000158,3,16,0.05,2,128,7,10,0.1
481,0.5484462976455688,0.7450238853503185,0.7468051118210862,0.9922124600638977,0.7470143312101911,0.7326277955271565,0.9593650159744409,3.2298,3.1875,3.1875,0.2472037187499999,0.2472037187499999,0.7936544112882533,0.000631,3,128,0.05,4,32,6,10,0.1
499,0.6497510284375233,0.6297770700636943,0.6238019169329073,0.7784544728434505,0.6257961783439491,0.6137180511182109,0.7375199680511182,2.25,3.375,3.109375,0.34800937017344,0.34710454645120004,0.9119356026100673,0.001585,1,16,0.05,2,32,7,10,0.16
106,0.49157894208173086,0.7963773885350318,0.7706669329073482,0.9918130990415336,0.8140923566878981,0.7226437699680511,0.8962659744408946,3.418,3.4375,3.4375,0.21716910491648006,0.21716910491648006,0.7345149418902306,0.000251,4,64,0.05,8,32,7,10,0.08
42,0.6909857612506599,0.5354299363057324,0.5339456869009584,0.6027356230031949,0.4872611464968153,0.4756389776357827,0.4756389776357827,0.759,3.546875,2.453125,0.4441288131215,0.4366658009861,0.9817343097291484,0.005,3,64,0.05,4,32,7,10,0.26
269,0.6275840933155862,0.6466958598726115,0.6361821086261981,0.7435103833865815,0.6397292993630573,0.6299920127795527,0.6900958466453674,1.0653,3.125,1.25,0.37683937279999996,0.3594200032,0.9034104892673698,0.001585,3,32,0.05,4,64,5,10,0.22
3,0.7059695815584462,0.5270700636942676,0.5323482428115016,0.5323482428115016,0.6154458598726115,0.5157747603833865,0.5950479233226837,0.0,3.453125,1.921875,0.4611319265625,0.44751315468749997,0.9853483766821602,0.000398,2,128,0.05,8,32,7,10,0.3
489,0.55678437716642,0.7438296178343949,0.7381190095846646,0.9513777955271565,0.7418391719745223,0.7357228434504792,0.9452875399361023,2.9995,3.34375,3.34375,0.2538731499999999,0.2538731499999999,0.7976673279809177,0.000398,1,16,0.05,8,32,7,10,0.1
470,0.6470449122653645,0.6375398089171974,0.6302915335463258,0.7557907348242812,0.633359872611465,0.6148162939297125,0.7289337060702875,2.2664,3.53125,3.421875,0.3136817462301981,0.31348824250081786,0.8758555100642669,0.005,2,16,0.05,4,256,7,10,0.13
26,0.10189118971277004,1.0,1.0,1.0,1.0,1.0,1.0,2.992,3.0,3.0,0.0,0.0,1.7763568394002505e-15,0.000158,4,128,0.05,8,64,6,10,0.0
362,0.5689951576245059,0.7527866242038217,0.7398162939297125,0.9378993610223643,0.7177547770700637,0.694888178913738,0.8387579872204473,3.3688,3.796875,3.796875,0.23523918041600006,0.23523918041600006,0.7700506441702162,0.005,1,128,0.05,8,32,7,10,0.08
46,0.6915109434704871,0.5445859872611465,0.5382388178913738,0.5390375399361023,0.544187898089172,0.5380391373801917,0.5380391373801917,0.0207,3.640625,1.609375,0.4662108515625,0.4476840234375,0.9867069637190582,0.005,3,64,0.05,2,64,7,10,0.3
73,0.5268323569540765,0.7862261146496815,0.7949281150159745,0.9994009584664537,0.7870222929936306,0.7901357827476039,0.9897164536741214,3.1941,3.1875,3.1875,0.20880284467200005,0.20880284467200005,0.7238797781271717,0.000631,2,64,0.05,2,32,6,10,0.08
98,0.6407909695130245,0.638734076433121,0.6283945686900958,0.8203873801916933,0.6664012738853503,0.6114217252396166,0.759185303514377,1.6953,2.3125,1.4375,0.3815000774,0.3694048958,0.9355452539783107,0.001585,2,16,0.05,8,32,5,10,0.26
372,0.6664269129941418,0.6076831210191083,0.6022364217252396,0.8085063897763578,0.6064888535031847,0.5963458466453674,0.7889376996805112,2.2176,2.875,2.125,0.400703820288,0.39458907078399996,0.9572677761655433,0.000158,2,16,0.05,2,64,6,10,0.24
22,0.6814554140066645,0.580015923566879,0.5702875399361023,0.753694089456869,0.5527468152866242,0.5503194888178914,0.648861821086262,1.9278,2.875,2.6875,0.421532210528,0.41952963200000004,0.9710520606577848,0.005,2,16,0.05,4,256,6,10,0.26
9,0.059909848853349566,1.0,1.0,1.0,1.0,1.0,1.0,3.1169,3.125,3.125,0.0,0.0,0.0,0.003,3,16,0.05,8,64,6,10,0.0
67,0.6451955065605747,0.6359474522292994,0.6140175718849841,0.7471046325878594,0.6610270700636943,0.6010383386581469,0.7542931309904153,1.4951,2.5,1.625,0.3871337496,0.3760885832,0.9410931464144117,0.001,1,16,0.05,8,256,5,10,0.26
149,0.38314000559840233,0.8761942675159236,0.8794928115015974,1.0,0.8761942675159236,0.8794928115015974,1.0,2.6876,2.6875,2.6875,0.12071837890624998,0.12071837890624998,0.4969975965688409,0.000631,1,128,0.05,4,64,5,10,0.05
134,0.6415434031729486,0.6399283439490446,0.5846645367412141,0.7190495207667732,0.6906847133757962,0.5677915335463258,0.6901956869009584,2.9069,3.59375,2.390625,0.4013388,0.3956227,0.9562618659637483,0.001585,2,32,0.05,8,256,7,10,0.2
54,0.583981996698744,0.7269108280254777,0.7183506389776357,0.9822284345047924,0.7432324840764332,0.704073482428115,0.9409944089456869,2.8239,2.9375,2.9375,0.27968983035175,0.27968983035175,0.8314219469625685,0.001,2,16,0.05,8,256,6,10,0.13
65,0.6895151658422628,0.5485668789808917,0.5399361022364217,0.6009384984025559,0.6076831210191083,0.5198682108626198,0.6546525559105432,1.6414,3.0625,1.75,0.455435625,0.44769875,0.9863255811856533,0.000398,3,16,0.05,4,64,5,10,0.3
76,0.6013174169002824,0.7064092356687898,0.7001797124600639,1.0,0.7074044585987261,0.6936900958466453,0.9811301916932907,2.5025,2.5,2.5,0.29509120000000005,0.29509120000000005,0.8569538177489369,0.005,2,16,0.05,2,128,5,10,0.16
352,0.6555930277344527,0.6194267515923567,0.6202076677316294,0.7880391373801917,0.6186305732484076,0.608426517571885,0.792332268370607,1.7263,2.6875,2.1875,0.368745721102,0.359342457934,0.9206173787629162,0.000398,2,128,0.05,2,256,6,10,0.22
85,0.671949790161886,0.6084792993630573,0.6022364217252396,0.6902955271565495,0.6062898089171974,0.5858626198083067,0.6582468051118211,1.6108,3.46875,2.96875,0.37419758869751996,0.37038307284551997,0.9350981764906843,0.005,1,64,0.05,8,32,7,10,0.18
193,0.6445406705710539,0.6419187898089171,0.6115215654952076,0.7544928115015974,0.6801353503184714,0.5934504792332268,0.7496006389776357,2.6541,3.328125,2.8125,0.3662144279235,0.36353816932399996,0.9270461572271556,0.000251,1,128,0.05,8,256,7,10,0.18
488,0.6759126922886842,0.5734474522292994,0.5726837060702875,0.6474640575079872,0.5595143312101911,0.5580071884984026,0.6101238019169329,1.8125,3.703125,2.984375,0.38271663030942,0.37689946863286,0.9377710432237869,0.000631,3,128,0.05,2,32,7,10,0.18
435,0.6645409464836121,0.6118630573248408,0.5916533546325878,0.8182907348242812,0.60828025477707,0.5853634185303515,0.7950279552715654,2.6654,3.3125,2.6875,0.39438,0.39380000000000004,0.9551344126749592,0.000398,1,128,0.05,4,256,5,10,0.2
160,0.5465001471483024,0.7589570063694268,0.7558905750798722,0.9919129392971247,0.7746815286624203,0.7278354632587859,0.9269169329073482,3.1559,3.1875,3.1875,0.24455799999999994,0.24455799999999994,0.7820104050533887,0.000158,4,32,0.05,8,64,6,10,0.1
56,0.06846038661533849,1.0,1.0,1.0,1.0,1.0,1.0,3.6098,3.609375,3.609375,0.0,0.0,-1.7763568394002505e-15,0.005,4,64,0.05,8,256,7,10,0.0
27,0.6538429081819619,0.6309713375796179,0.6350838658146964,0.7348242811501597,0.647890127388535,0.6216054313099042,0.7485023961661342,0.7626,2.625,0.75,0.40572689920000005,0.366144,0.9333454979732911,0.001,1,64,0.05,8,128,5,10,0.28
